device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
229198;14/09/2024 23:43:58;14/09/2024 23:43:58;warn_msg;38.3835382;-2.6978318;unknown;unknown;unknown;14/09/2024 23:44:43
229198;14/09/2024 23:44:43;14/09/2024 23:44:43;poll_msg;38.3834697;-2.6978459;fence;normal;normal;14/09/2024 23:59:44
229198;14/09/2024 23:59:44;14/09/2024 23:59:44;poll_msg;38.383501;-2.6978917;fence;normal;normal;15/09/2024 00:14:44
229198;15/09/2024 00:14:44;15/09/2024 00:14:44;poll_msg;38.3835213;-2.6981125;fence;normal;normal;15/09/2024 00:29:42
229198;15/09/2024 00:29:42;15/09/2024 00:29:44;poll_msg;38.3834438;-2.6981895;fence;normal;normal;15/09/2024 00:44:42
229198;15/09/2024 00:44:42;15/09/2024 00:44:43;poll_msg;38.3833261;-2.6980464;fence;normal;normal;15/09/2024 00:59:43
229198;15/09/2024 00:59:43;15/09/2024 00:59:43;poll_msg;38.3832956;-2.6978561;fence;normal;normal;15/09/2024 01:01:22
229198;15/09/2024 01:01:22;15/09/2024 01:14:43;poll_msg;38.3832604;-2.6978819;fence;sleep;normal;15/09/2024 01:29:42
229198;15/09/2024 01:29:42;15/09/2024 01:29:44;poll_msg;38.3833231;-2.6980171;fence;normal;normal;15/09/2024 01:31:32
229198;15/09/2024 01:31:32;15/09/2024 01:44:44;poll_msg;38.3833933;-2.6980287;fence;sleep;normal;15/09/2024 01:50:32
229198;15/09/2024 01:50:32;15/09/2024 01:59:44;poll_msg;38.3833974;-2.6980281;fence;sleep;normal;15/09/2024 02:14:42
229198;15/09/2024 02:14:42;15/09/2024 02:14:44;poll_msg;38.3831993;-2.6980209;fence;normal;normal;15/09/2024 02:29:32
229198;15/09/2024 02:29:32;15/09/2024 02:29:44;poll_msg;38.3833719;-2.6981363;fence;sleep;normal;15/09/2024 02:44:42
229198;15/09/2024 02:44:42;15/09/2024 02:44:43;poll_msg;38.3832784;-2.6980056;fence;normal;normal;15/09/2024 02:45:52
229198;15/09/2024 02:45:52;15/09/2024 02:59:52;poll_msg;38.3832809;-2.6979754;fence;sleep;normal;15/09/2024 02:45:52
229198;15/09/2024 02:45:52;15/09/2024 03:14:43;poll_msg;38.3832809;-2.6979754;fence;sleep;normal;15/09/2024 02:45:52
229198;15/09/2024 02:45:52;15/09/2024 03:29:43;poll_msg;38.3832809;-2.6979754;fence;sleep;normal;15/09/2024 03:40:37
229198;15/09/2024 03:40:37;15/09/2024 03:44:43;poll_msg;38.3832477;-2.6978449;fence;sleep;normal;15/09/2024 03:40:37
229198;15/09/2024 03:40:37;15/09/2024 03:59:43;poll_msg;38.3832477;-2.6978449;fence;sleep;normal;15/09/2024 04:12:32
229198;15/09/2024 04:12:32;15/09/2024 04:14:51;poll_msg;38.3832483;-2.6978932;fence;sleep;normal;15/09/2024 04:12:32
229198;15/09/2024 04:12:32;15/09/2024 04:44:48;poll_msg;38.3832483;-2.6978932;fence;sleep;normal;15/09/2024 04:51:47
229198;15/09/2024 04:51:47;15/09/2024 04:59:53;poll_msg;38.3832191;-2.6979051;fence;sleep;normal;15/09/2024 04:51:47
229198;15/09/2024 04:51:47;15/09/2024 05:14:44;poll_msg;38.3832191;-2.6979051;fence;sleep;normal;15/09/2024 05:29:47
229198;15/09/2024 05:29:47;15/09/2024 05:29:51;poll_msg;38.3831548;-2.6980705;fence;normal;normal;15/09/2024 05:44:42
229198;15/09/2024 05:44:42;15/09/2024 05:44:45;poll_msg;38.3828506;-2.6984345;fence;normal;normal;15/09/2024 06:00:12
229198;15/09/2024 06:00:12;15/09/2024 06:00:12;poll_msg;38.3834422;-2.6981113;fence;normal;normal;15/09/2024 06:29:46
229198;15/09/2024 06:29:46;15/09/2024 06:29:46;poll_msg;38.3834689;-2.6980395;fence;normal;normal;15/09/2024 06:44:42
229198;15/09/2024 06:44:42;15/09/2024 06:44:44;poll_msg;38.3832104;-2.6978441;fence;normal;normal;15/09/2024 06:59:44
229198;15/09/2024 06:59:44;15/09/2024 06:59:44;poll_msg;38.3830718;-2.6984086;fence;normal;normal;15/09/2024 07:14:42
229198;15/09/2024 07:14:42;15/09/2024 07:14:43;poll_msg;38.3817651;-2.6984144;fence;normal;normal;15/09/2024 07:26:41
229198;15/09/2024 07:26:41;15/09/2024 07:26:41;warn_msg;38.3817917;-2.6980201;unknown;unknown;unknown;15/09/2024 07:29:42
229198;15/09/2024 07:29:42;15/09/2024 07:29:44;poll_msg;38.3818621;-2.6982774;fence;normal;normal;15/09/2024 07:44:42
229198;15/09/2024 07:44:42;15/09/2024 07:44:43;poll_msg;38.3818316;-2.6983459;fence;normal;normal;15/09/2024 07:44:57
229198;15/09/2024 07:44:57;15/09/2024 07:44:58;poll_msg;38.3819562;-2.6982806;fence;normal;normal;15/09/2024 07:59:37
229198;15/09/2024 07:59:37;15/09/2024 07:59:37;poll_msg;38.3818355;-2.6982509;fence;normal;normal;15/09/2024 08:06:47
229198;15/09/2024 08:06:47;15/09/2024 08:14:37;poll_msg;38.3819048;-2.6985343;fence;sleep;normal;15/09/2024 08:28:22
229198;15/09/2024 08:28:22;15/09/2024 08:29:37;poll_msg;38.3817767;-2.698459;fence;sleep;normal;15/09/2024 08:44:17
229198;15/09/2024 08:44:17;15/09/2024 08:44:37;poll_msg;38.3817726;-2.6981757;fence;sleep;normal;15/09/2024 08:59:37
229198;15/09/2024 08:59:37;15/09/2024 08:59:37;poll_msg;38.3819376;-2.6982967;fence;normal;normal;15/09/2024 09:14:37
229198;15/09/2024 09:14:37;15/09/2024 09:14:37;poll_msg;38.3818704;-2.6984173;fence;normal;normal;15/09/2024 09:28:42
229198;15/09/2024 09:28:42;15/09/2024 09:29:37;poll_msg;38.3819011;-2.698409;fence;sleep;normal;15/09/2024 09:44:37
229198;15/09/2024 09:44:37;15/09/2024 09:44:37;poll_msg;38.3832887;-2.6977361;fence;normal;normal;15/09/2024 10:00:02
229198;15/09/2024 10:00:02;15/09/2024 10:00:06;poll_msg;38.3833001;-2.6977399;fence;normal;normal;15/09/2024 10:00:07
229198;15/09/2024 10:00:07;15/09/2024 10:00:07;poll_msg;38.3833004;-2.6977531;fence;normal;normal;15/09/2024 10:00:22
229198;15/09/2024 10:00:22;15/09/2024 10:00:22;poll_msg;38.3832676;-2.6976814;fence;normal;normal;15/09/2024 10:14:37
229198;15/09/2024 10:14:37;15/09/2024 10:14:37;poll_msg;38.3833035;-2.6976777;fence;normal;normal;15/09/2024 10:29:37
229198;15/09/2024 10:29:37;15/09/2024 10:29:37;poll_msg;38.3832022;-2.6975717;fence;normal;normal;15/09/2024 10:44:37
229198;15/09/2024 10:44:37;15/09/2024 10:44:37;poll_msg;38.3831555;-2.6976899;fence;normal;normal;15/09/2024 10:59:37
229198;15/09/2024 10:59:37;15/09/2024 10:59:37;poll_msg;38.3833046;-2.697632;fence;normal;normal;15/09/2024 11:14:37
229198;15/09/2024 11:14:37;15/09/2024 11:14:37;poll_msg;38.3832955;-2.6976708;fence;normal;normal;15/09/2024 11:29:37
229198;15/09/2024 11:29:37;15/09/2024 11:29:37;poll_msg;38.3832934;-2.6975964;fence;normal;normal;15/09/2024 11:44:47
229198;15/09/2024 11:44:47;15/09/2024 11:44:47;poll_msg;38.3832337;-2.6979128;fence;normal;normal;15/09/2024 11:45:02
229198;15/09/2024 11:45:02;15/09/2024 11:45:03;poll_msg;38.3832711;-2.6978596;fence;normal;normal;15/09/2024 11:59:37
229198;15/09/2024 11:59:37;15/09/2024 11:59:37;poll_msg;38.3831943;-2.697699;fence;normal;normal;15/09/2024 12:12:42
229198;15/09/2024 12:12:42;15/09/2024 12:14:37;poll_msg;38.3815819;-2.6985949;fence;sleep;normal;15/09/2024 12:12:42
229198;15/09/2024 12:12:42;15/09/2024 12:29:37;poll_msg;38.3815819;-2.6985949;fence;sleep;normal;15/09/2024 12:32:17
229198;15/09/2024 12:32:17;15/09/2024 12:44:37;poll_msg;38.3816216;-2.6988001;fence;sleep;normal;15/09/2024 12:32:17
229198;15/09/2024 12:32:17;15/09/2024 12:59:37;poll_msg;38.3816216;-2.6988001;fence;sleep;normal;15/09/2024 12:32:17
229198;15/09/2024 12:32:17;15/09/2024 13:00:02;poll_msg;38.3816216;-2.6988001;fence;sleep;normal;15/09/2024 13:21:14
229198;15/09/2024 13:21:14;15/09/2024 13:21:14;warn_msg;38.3835114;-2.697692;unknown;unknown;unknown;15/09/2024 13:29:45
229198;15/09/2024 13:29:45;15/09/2024 13:29:45;poll_msg;38.38351;-2.6979088;fence;normal;normal;15/09/2024 13:44:42
229198;15/09/2024 13:44:42;15/09/2024 13:44:44;poll_msg;38.3834365;-2.6981419;fence;normal;normal;15/09/2024 13:59:42
229198;15/09/2024 13:59:42;15/09/2024 13:59:43;poll_msg;38.3832372;-2.6982086;fence;normal;normal;15/09/2024 14:14:43
229198;15/09/2024 14:14:43;15/09/2024 14:14:43;poll_msg;38.3832038;-2.6981018;fence;normal;normal;15/09/2024 14:29:42
229198;15/09/2024 14:29:42;15/09/2024 14:29:43;poll_msg;38.3831696;-2.6975606;fence;normal;normal;15/09/2024 14:44:42
229198;15/09/2024 14:44:42;15/09/2024 14:44:45;poll_msg;38.3831637;-2.6978105;fence;normal;normal;15/09/2024 14:52:27
229198;15/09/2024 14:52:27;15/09/2024 14:59:44;poll_msg;38.3831292;-2.6976725;fence;sleep;normal;15/09/2024 14:52:27
229198;15/09/2024 14:52:27;15/09/2024 15:14:43;poll_msg;38.3831292;-2.6976725;fence;sleep;normal;15/09/2024 15:28:12
229198;15/09/2024 15:28:12;15/09/2024 15:29:44;poll_msg;38.3831524;-2.6976656;fence;sleep;normal;15/09/2024 15:28:12
229198;15/09/2024 15:28:12;15/09/2024 15:44:43;poll_msg;38.3831524;-2.6976656;fence;sleep;normal;15/09/2024 15:28:12
229198;15/09/2024 15:28:12;15/09/2024 15:59:43;poll_msg;38.3831524;-2.6976656;fence;sleep;normal;15/09/2024 15:28:12
