device_id;sent_time;received_time;msg_type;lat;lon;mode;collar_status;fence_status;end_date
229327;03/11/2024 23:02:52;03/11/2024 23:43:33;poll_msg;38.3792111;-2.6930896;fence;sleep;normal;03/11/2024 23:58:32
229327;03/11/2024 23:58:32;03/11/2024 23:58:33;poll_msg;38.3795267;-2.6928748;fence;normal;normal;04/11/2024 00:13:32
229327;04/11/2024 00:13:32;04/11/2024 00:13:33;poll_msg;38.3794535;-2.6930107;fence;normal;normal;04/11/2024 00:25:17
229327;04/11/2024 00:25:17;04/11/2024 00:28:33;poll_msg;38.3796523;-2.6930684;fence;sleep;normal;04/11/2024 00:41:27
229327;04/11/2024 00:41:27;04/11/2024 00:43:34;poll_msg;38.3796362;-2.69299;fence;sleep;normal;04/11/2024 00:47:12
229327;04/11/2024 00:47:12;04/11/2024 00:58:33;poll_msg;38.3796312;-2.6929863;fence;sleep;normal;04/11/2024 00:47:12
229327;04/11/2024 00:47:12;04/11/2024 01:13:33;poll_msg;38.3796312;-2.6929863;fence;sleep;normal;04/11/2024 00:47:12
229327;04/11/2024 00:47:12;04/11/2024 01:28:33;poll_msg;38.3796312;-2.6929863;fence;sleep;normal;04/11/2024 01:37:32
229327;04/11/2024 01:37:32;04/11/2024 01:43:33;poll_msg;38.3796191;-2.6929779;fence;sleep;normal;04/11/2024 01:47:12
229327;04/11/2024 01:47:12;04/11/2024 01:58:33;poll_msg;38.3796095;-2.6929067;fence;sleep;normal;04/11/2024 02:03:17
229327;04/11/2024 02:03:17;04/11/2024 02:13:33;poll_msg;38.3796029;-2.6929406;fence;sleep;normal;04/11/2024 02:03:17
229327;04/11/2024 02:03:17;04/11/2024 02:28:33;poll_msg;38.3796029;-2.6929406;fence;sleep;normal;04/11/2024 02:03:17
229327;04/11/2024 02:03:17;04/11/2024 02:43:33;poll_msg;38.3796029;-2.6929406;fence;sleep;normal;04/11/2024 02:03:17
229327;04/11/2024 02:03:17;04/11/2024 02:58:33;poll_msg;38.3796029;-2.6929406;fence;sleep;normal;04/11/2024 03:08:12
229327;04/11/2024 03:08:12;04/11/2024 03:13:33;poll_msg;38.3796186;-2.6930102;fence;sleep;normal;04/11/2024 03:28:22
229327;04/11/2024 03:28:22;04/11/2024 03:28:33;poll_msg;38.3795693;-2.6930384;fence;sleep;normal;04/11/2024 03:38:47
229327;04/11/2024 03:38:47;04/11/2024 03:43:33;poll_msg;38.3796907;-2.6930151;fence;sleep;normal;04/11/2024 03:54:02
229327;04/11/2024 03:54:02;04/11/2024 03:58:33;poll_msg;38.3795774;-2.6930208;fence;sleep;normal;04/11/2024 03:54:02
229327;04/11/2024 03:54:02;04/11/2024 04:13:33;poll_msg;38.3795774;-2.6930208;fence;sleep;normal;04/11/2024 04:28:32
229327;04/11/2024 04:28:32;04/11/2024 04:28:33;poll_msg;38.3797937;-2.6929038;fence;normal;normal;04/11/2024 04:33:27
229327;04/11/2024 04:33:27;04/11/2024 04:43:33;poll_msg;38.3796345;-2.6929028;fence;sleep;normal;04/11/2024 04:33:27
229327;04/11/2024 04:33:27;04/11/2024 04:58:33;poll_msg;38.3796345;-2.6929028;fence;sleep;normal;04/11/2024 04:33:27
229327;04/11/2024 04:33:27;04/11/2024 05:13:33;poll_msg;38.3796345;-2.6929028;fence;sleep;normal;04/11/2024 04:33:27
229327;04/11/2024 04:33:27;04/11/2024 05:28:33;poll_msg;38.3796345;-2.6929028;fence;sleep;normal;04/11/2024 05:37:12
229327;04/11/2024 05:37:12;04/11/2024 05:43:33;poll_msg;38.3795775;-2.692849;fence;sleep;normal;04/11/2024 05:37:12
229327;04/11/2024 05:37:12;04/11/2024 05:58:33;poll_msg;38.3795775;-2.692849;fence;sleep;normal;04/11/2024 05:37:12
229327;04/11/2024 05:37:12;04/11/2024 05:58:49;poll_msg;38.3795775;-2.692849;fence;sleep;normal;04/11/2024 06:11:47
229327;04/11/2024 06:11:47;04/11/2024 06:13:27;poll_msg;38.3795175;-2.6929479;fence;sleep;normal;04/11/2024 06:28:27
229327;04/11/2024 06:28:27;04/11/2024 06:28:27;poll_msg;38.3795839;-2.6929138;fence;normal;normal;04/11/2024 06:43:27
229327;04/11/2024 06:43:27;04/11/2024 06:43:27;poll_msg;38.3815332;-2.6930745;fence;normal;normal;04/11/2024 06:58:27
229327;04/11/2024 06:58:27;04/11/2024 06:58:27;poll_msg;38.3799266;-2.6925878;fence;normal;normal;04/11/2024 07:13:27
229327;04/11/2024 07:13:27;04/11/2024 07:13:27;poll_msg;38.3788785;-2.6923042;fence;normal;normal;04/11/2024 07:28:27
229327;04/11/2024 07:28:27;04/11/2024 07:28:27;poll_msg;38.3793956;-2.6922818;fence;normal;normal;04/11/2024 07:43:27
229327;04/11/2024 07:43:27;04/11/2024 07:43:28;poll_msg;38.3805064;-2.6928209;fence;normal;normal;04/11/2024 07:58:27
229327;04/11/2024 07:58:27;04/11/2024 07:58:27;poll_msg;38.3818625;-2.6933372;fence;normal;normal;04/11/2024 08:13:27
229327;04/11/2024 08:13:27;04/11/2024 08:13:27;poll_msg;38.3809697;-2.6938183;fence;normal;normal;04/11/2024 08:18:47
229327;04/11/2024 08:18:47;04/11/2024 08:28:27;poll_msg;38.3807888;-2.6937936;fence;sleep;normal;04/11/2024 08:43:27
229327;04/11/2024 08:43:27;04/11/2024 08:43:27;poll_msg;38.3816842;-2.6931999;fence;normal;normal;04/11/2024 08:58:27
229327;04/11/2024 08:58:27;04/11/2024 08:58:28;poll_msg;38.3817652;-2.6932424;fence;normal;normal;04/11/2024 09:13:32
229327;04/11/2024 09:13:32;04/11/2024 09:13:35;poll_msg;38.3816074;-2.6932398;fence;normal;normal;04/11/2024 09:13:42
229327;04/11/2024 09:13:42;04/11/2024 09:13:51;poll_msg;38.3815802;-2.6933008;fence;normal;normal;04/11/2024 09:28:27
229327;04/11/2024 09:28:27;04/11/2024 09:28:27;poll_msg;38.3816647;-2.69321;fence;normal;normal;04/11/2024 09:43:27
229327;04/11/2024 09:43:27;04/11/2024 09:43:27;poll_msg;38.381666;-2.693121;fence;normal;normal;04/11/2024 09:58:27
229327;04/11/2024 09:58:27;04/11/2024 09:59:12;poll_msg;38.3817247;-2.6931116;fence;sleep;normal;04/11/2024 10:05:32
229327;04/11/2024 10:05:32;04/11/2024 10:13:27;poll_msg;38.3815272;-2.69312;fence;sleep;normal;04/11/2024 10:26:13
229327;04/11/2024 10:26:13;04/11/2024 10:26:17;poll_msg;38.3815172;-2.6931663;fence;sleep;normal;04/11/2024 10:30:37
229327;04/11/2024 10:30:37;04/11/2024 10:30:37;poll_msg;38.381892;-2.6932273;fence;normal;normal;04/11/2024 10:30:40
229327;04/11/2024 10:30:40;04/11/2024 10:30:40;poll_msg;38.3818921;-2.6932243;fence;normal;normal;04/11/2024 10:30:58
229327;04/11/2024 10:30:58;04/11/2024 10:30:58;poll_msg;38.3818566;-2.6931906;fence;normal;normal;04/11/2024 10:44:52
229327;04/11/2024 10:44:52;04/11/2024 10:44:54;poll_msg;38.3806907;-2.6939069;fence;normal;normal;04/11/2024 10:59:52
229327;04/11/2024 10:59:52;04/11/2024 10:59:54;poll_msg;38.380822;-2.6939001;fence;normal;normal;04/11/2024 11:00:17
229327;04/11/2024 11:00:17;04/11/2024 11:00:21;poll_msg;38.3808536;-2.693922;fence;normal;normal;04/11/2024 11:14:07
229327;04/11/2024 11:14:07;04/11/2024 11:15:01;poll_msg;38.3805198;-2.693826;fence;sleep;normal;04/11/2024 11:14:07
229327;04/11/2024 11:14:07;04/11/2024 11:30:00;poll_msg;38.3805198;-2.693826;fence;sleep;normal;04/11/2024 11:14:07
229327;04/11/2024 11:14:07;04/11/2024 11:45:01;poll_msg;38.3805198;-2.693826;fence;sleep;normal;04/11/2024 11:58:17
229327;04/11/2024 11:58:17;04/11/2024 12:00:01;poll_msg;38.3805529;-2.6938171;fence;sleep;normal;04/11/2024 12:14:57
229327;04/11/2024 12:14:57;04/11/2024 12:15:01;poll_msg;38.3815872;-2.6930873;fence;normal;normal;04/11/2024 12:28:42
229327;04/11/2024 12:28:42;04/11/2024 12:30:06;poll_msg;38.3815862;-2.6933266;fence;sleep;normal;04/11/2024 12:44:57
229327;04/11/2024 12:44:57;04/11/2024 12:45:00;poll_msg;38.3814355;-2.6926035;fence;normal;normal;04/11/2024 12:59:57
229327;04/11/2024 12:59:57;04/11/2024 13:00:00;poll_msg;38.3811071;-2.692745;fence;normal;normal;04/11/2024 13:14:57
229327;04/11/2024 13:14:57;04/11/2024 13:14:59;poll_msg;38.3810483;-2.6930321;fence;normal;normal;04/11/2024 13:29:57
229327;04/11/2024 13:29:57;04/11/2024 13:30:01;poll_msg;38.3807607;-2.6938228;fence;normal;normal;04/11/2024 13:44:57
229327;04/11/2024 13:44:57;04/11/2024 13:45:00;poll_msg;38.3805769;-2.6935542;fence;normal;normal;04/11/2024 13:59:57
229327;04/11/2024 13:59:57;04/11/2024 14:00:00;poll_msg;38.3796947;-2.6929338;fence;normal;normal;04/11/2024 14:14:57
229327;04/11/2024 14:14:57;04/11/2024 14:15:00;poll_msg;38.3784251;-2.6917885;fence;normal;normal;04/11/2024 14:29:57
229327;04/11/2024 14:29:57;04/11/2024 14:30:00;poll_msg;38.3784139;-2.6914368;fence;normal;normal;04/11/2024 14:44:57
229327;04/11/2024 14:44:57;04/11/2024 14:45:00;poll_msg;38.3798261;-2.691764;fence;normal;normal;04/11/2024 14:45:12
229327;04/11/2024 14:45:12;04/11/2024 14:45:14;poll_msg;38.3797725;-2.6917737;fence;normal;normal;04/11/2024 14:59:53
229327;04/11/2024 14:59:53;04/11/2024 14:59:54;poll_msg;38.3803805;-2.6918425;fence;normal;normal;04/11/2024 15:14:52
229327;04/11/2024 15:14:52;04/11/2024 15:14:54;poll_msg;38.3805359;-2.6923816;fence;normal;normal;04/11/2024 15:29:52
229327;04/11/2024 15:29:52;04/11/2024 15:29:54;poll_msg;38.3805808;-2.6922854;fence;normal;normal;04/11/2024 15:44:52
229327;04/11/2024 15:44:52;04/11/2024 15:44:54;poll_msg;38.3809999;-2.6929675;fence;normal;normal;04/11/2024 15:59:53
229327;04/11/2024 15:59:53;04/11/2024 15:59:54;poll_msg;38.3802217;-2.6931392;fence;normal;normal;04/11/2024 16:14:53
229327;04/11/2024 16:14:53;04/11/2024 16:14:54;poll_msg;38.379876;-2.69291;fence;normal;normal;04/11/2024 16:29:53
229327;04/11/2024 16:29:53;04/11/2024 16:29:54;poll_msg;38.3802486;-2.6929375;fence;normal;normal;04/11/2024 16:44:52
229327;04/11/2024 16:44:52;04/11/2024 16:44:54;poll_msg;38.3803769;-2.6932463;fence;normal;normal;04/11/2024 17:00:02
229327;04/11/2024 17:00:02;04/11/2024 17:00:05;poll_msg;38.3810732;-2.6936021;fence;normal;normal;04/11/2024 17:00:17
229327;04/11/2024 17:00:17;04/11/2024 17:00:20;poll_msg;38.3810462;-2.6935508;fence;normal;normal;04/11/2024 17:14:52
229327;04/11/2024 17:14:52;04/11/2024 17:14:54;poll_msg;38.3806522;-2.6936664;fence;normal;normal;04/11/2024 17:25:52
229327;04/11/2024 17:25:52;04/11/2024 17:29:54;poll_msg;38.380048;-2.6933622;fence;sleep;normal;04/11/2024 17:36:35
229327;04/11/2024 17:36:35;04/11/2024 17:44:54;poll_msg;38.3800829;-2.6934521;fence;sleep;normal;04/11/2024 17:57:15
229327;04/11/2024 17:57:15;04/11/2024 17:59:54;poll_msg;38.3800462;-2.6933599;fence;sleep;normal;04/11/2024 17:57:15
229327;04/11/2024 17:57:15;04/11/2024 18:14:54;poll_msg;38.3800462;-2.6933599;fence;sleep;normal;04/11/2024 18:19:32
229327;04/11/2024 18:19:32;04/11/2024 18:29:54;poll_msg;38.3800371;-2.6933514;fence;sleep;normal;04/11/2024 18:19:32
229327;04/11/2024 18:19:32;04/11/2024 18:44:54;poll_msg;38.3800371;-2.6933514;fence;sleep;normal;04/11/2024 18:58:47
229327;04/11/2024 18:58:47;04/11/2024 18:59:54;poll_msg;38.3801733;-2.6933049;fence;sleep;normal;04/11/2024 19:11:47
229327;04/11/2024 19:11:47;04/11/2024 19:14:54;poll_msg;38.3801034;-2.6933;fence;sleep;normal;04/11/2024 19:29:52
229327;04/11/2024 19:29:52;04/11/2024 19:29:54;poll_msg;38.3805808;-2.693653;fence;normal;normal;04/11/2024 19:44:52
229327;04/11/2024 19:44:52;04/11/2024 19:44:54;poll_msg;38.3805198;-2.6938021;fence;normal;normal;04/11/2024 19:59:53
229327;04/11/2024 19:59:53;04/11/2024 19:59:54;poll_msg;38.3805379;-2.6937323;fence;normal;normal;04/11/2024 20:14:52
229327;04/11/2024 20:14:52;04/11/2024 20:14:54;poll_msg;38.3802476;-2.6934792;fence;normal;normal;04/11/2024 20:29:52
229327;04/11/2024 20:29:52;04/11/2024 20:29:54;poll_msg;38.3802708;-2.6933415;fence;normal;normal;04/11/2024 20:30:52
229327;04/11/2024 20:30:52;04/11/2024 20:44:54;poll_msg;38.3802853;-2.6934102;fence;sleep;normal;04/11/2024 20:30:52
229327;04/11/2024 20:30:52;04/11/2024 20:59:54;poll_msg;38.3802853;-2.6934102;fence;sleep;normal;04/11/2024 20:30:52
229327;04/11/2024 20:30:52;04/11/2024 21:00:31;poll_msg;38.3802853;-2.6934102;fence;sleep;normal;04/11/2024 20:30:52
229327;04/11/2024 20:30:52;04/11/2024 21:00:32;poll_msg;38.3802853;-2.6934102;fence;sleep;normal;04/11/2024 21:15:01
229327;04/11/2024 21:15:01;04/11/2024 21:15:01;poll_msg;38.380284;-2.6934755;fence;normal;normal;04/11/2024 21:24:37
229327;04/11/2024 21:24:37;04/11/2024 21:30:00;poll_msg;38.3803759;-2.6935287;fence;sleep;normal;04/11/2024 21:45:01
229327;04/11/2024 21:45:01;04/11/2024 21:45:01;poll_msg;38.3803092;-2.6935238;fence;normal;normal;04/11/2024 21:52:22
229327;04/11/2024 21:52:22;04/11/2024 22:00:00;poll_msg;38.3804526;-2.693563;fence;sleep;normal;04/11/2024 21:52:22
229327;04/11/2024 21:52:22;04/11/2024 22:15:00;poll_msg;38.3804526;-2.693563;fence;sleep;normal;04/11/2024 21:52:22
229327;04/11/2024 21:52:22;04/11/2024 22:30:00;poll_msg;38.3804526;-2.693563;fence;sleep;normal;04/11/2024 21:52:22
229327;04/11/2024 21:52:22;04/11/2024 22:45:00;poll_msg;38.3804526;-2.693563;fence;sleep;normal;04/11/2024 21:52:22
229327;04/11/2024 21:52:22;04/11/2024 23:00:00;poll_msg;38.3804526;-2.693563;fence;sleep;normal;04/11/2024 23:14:57
229327;04/11/2024 23:14:57;04/11/2024 23:15:00;poll_msg;38.3800752;-2.6929743;fence;normal;normal;04/11/2024 23:30:02
229327;04/11/2024 23:30:02;04/11/2024 23:30:04;poll_msg;38.3799287;-2.6930406;fence;normal;normal;04/11/2024 23:44:57
229327;04/11/2024 23:44:57;04/11/2024 23:45:01;poll_msg;38.37996;-2.6926746;fence;normal;normal;05/11/2024 00:00:02
229327;05/11/2024 00:00:02;05/11/2024 00:00:04;poll_msg;38.379953;-2.692764;fence;normal;normal;05/11/2024 00:11:37
229327;05/11/2024 00:11:37;05/11/2024 00:15:02;poll_msg;38.3803039;-2.693291;fence;sleep;normal;05/11/2024 00:30:02
229327;05/11/2024 00:30:02;05/11/2024 00:30:02;poll_msg;38.3803337;-2.6934976;fence;normal;normal;05/11/2024 00:32:18
229327;05/11/2024 00:32:18;05/11/2024 00:45:02;poll_msg;38.380314;-2.6935146;fence;sleep;normal;05/11/2024 00:32:18
229327;05/11/2024 00:32:18;05/11/2024 01:00:00;poll_msg;38.380314;-2.6935146;fence;sleep;normal;05/11/2024 00:32:18
229327;05/11/2024 00:32:18;05/11/2024 01:15:01;poll_msg;38.380314;-2.6935146;fence;sleep;normal;05/11/2024 00:32:18
229327;05/11/2024 00:32:18;05/11/2024 01:30:01;poll_msg;38.380314;-2.6935146;fence;sleep;normal;05/11/2024 00:32:18
229327;05/11/2024 00:32:18;05/11/2024 01:45:01;poll_msg;38.380314;-2.6935146;fence;sleep;normal;05/11/2024 01:50:57
229327;05/11/2024 01:50:57;05/11/2024 02:00:01;poll_msg;38.3803202;-2.6934198;fence;sleep;normal;05/11/2024 01:50:57
229327;05/11/2024 01:50:57;05/11/2024 02:15:02;poll_msg;38.3803202;-2.6934198;fence;sleep;normal;05/11/2024 01:50:57
229327;05/11/2024 01:50:57;05/11/2024 02:30:03;poll_msg;38.3803202;-2.6934198;fence;sleep;normal;05/11/2024 02:44:57
229327;05/11/2024 02:44:57;05/11/2024 02:45:01;poll_msg;38.3802369;-2.6934168;fence;normal;normal;05/11/2024 02:45:57
229327;05/11/2024 02:45:57;05/11/2024 03:00:01;poll_msg;38.3802601;-2.6934324;fence;sleep;normal;05/11/2024 02:45:57
229327;05/11/2024 02:45:57;05/11/2024 03:15:04;poll_msg;38.3802601;-2.6934324;fence;sleep;normal;05/11/2024 03:20:47
229327;05/11/2024 03:20:47;05/11/2024 03:30:03;poll_msg;38.3802694;-2.693471;fence;sleep;normal;05/11/2024 03:35:07
229327;05/11/2024 03:35:07;05/11/2024 03:45:01;poll_msg;38.3802407;-2.6935512;fence;sleep;normal;05/11/2024 03:35:07
229327;05/11/2024 03:35:07;05/11/2024 04:00:03;poll_msg;38.3802407;-2.6935512;fence;sleep;normal;05/11/2024 04:15:02
229327;05/11/2024 04:15:02;05/11/2024 04:15:03;poll_msg;38.3803153;-2.6934338;fence;normal;normal;05/11/2024 04:26:52
229327;05/11/2024 04:26:52;05/11/2024 04:30:00;poll_msg;38.3803494;-2.6934282;fence;sleep;normal;05/11/2024 04:41:32
229327;05/11/2024 04:41:32;05/11/2024 04:45:01;poll_msg;38.3804223;-2.693493;fence;sleep;normal;05/11/2024 04:41:32
229327;05/11/2024 04:41:32;05/11/2024 05:00:11;poll_msg;38.3804223;-2.693493;fence;sleep;normal;05/11/2024 04:41:32
229327;05/11/2024 04:41:32;05/11/2024 05:00:14;poll_msg;38.3804223;-2.693493;fence;sleep;normal;05/11/2024 05:00:52
229327;05/11/2024 05:00:52;05/11/2024 05:15:00;poll_msg;38.3803364;-2.6934347;fence;sleep;normal;05/11/2024 05:00:52
229327;05/11/2024 05:00:52;05/11/2024 05:30:00;poll_msg;38.3803364;-2.6934347;fence;sleep;normal;05/11/2024 05:00:52
229327;05/11/2024 05:00:52;05/11/2024 05:45:01;poll_msg;38.3803364;-2.6934347;fence;sleep;normal;05/11/2024 05:54:03
229327;05/11/2024 05:54:03;05/11/2024 06:00:01;poll_msg;38.380257;-2.6933269;fence;sleep;normal;05/11/2024 05:54:03
229327;05/11/2024 05:54:03;05/11/2024 06:15:14;poll_msg;38.380257;-2.6933269;fence;sleep;normal;05/11/2024 06:30:02
229327;05/11/2024 06:30:02;05/11/2024 06:30:02;poll_msg;38.3797783;-2.6931562;fence;normal;normal;05/11/2024 06:44:57
229327;05/11/2024 06:44:57;05/11/2024 06:45:00;poll_msg;38.3805499;-2.6923695;fence;normal;normal;05/11/2024 06:59:57
229327;05/11/2024 06:59:57;05/11/2024 07:00:00;poll_msg;38.3813188;-2.6928671;fence;normal;normal;05/11/2024 07:14:57
229327;05/11/2024 07:14:57;05/11/2024 07:15:00;poll_msg;38.3813259;-2.6929324;fence;normal;normal;05/11/2024 07:29:57
229327;05/11/2024 07:29:57;05/11/2024 07:30:01;poll_msg;38.3804743;-2.692654;fence;normal;normal;05/11/2024 07:44:57
229327;05/11/2024 07:44:57;05/11/2024 07:45:01;poll_msg;38.3789727;-2.6921163;fence;normal;normal;05/11/2024 07:45:12
229327;05/11/2024 07:45:12;05/11/2024 07:45:15;poll_msg;38.3789758;-2.6921051;fence;normal;normal;05/11/2024 07:59:52
229327;05/11/2024 07:59:52;05/11/2024 07:59:54;poll_msg;38.3781769;-2.6916622;fence;normal;normal;05/11/2024 08:14:52
229327;05/11/2024 08:14:52;05/11/2024 08:14:54;poll_msg;38.3792637;-2.6917782;fence;normal;normal;05/11/2024 08:29:52
229327;05/11/2024 08:29:52;05/11/2024 08:29:55;poll_msg;38.3801812;-2.692421;fence;normal;normal;05/11/2024 08:44:52
229327;05/11/2024 08:44:52;05/11/2024 08:44:54;poll_msg;38.3818968;-2.6932547;fence;normal;normal;05/11/2024 08:59:53
229327;05/11/2024 08:59:53;05/11/2024 08:59:54;poll_msg;38.3817537;-2.6932752;fence;normal;normal;05/11/2024 09:14:53
229327;05/11/2024 09:14:53;05/11/2024 09:14:54;poll_msg;38.3815992;-2.6932732;fence;normal;normal;05/11/2024 09:25:07
229327;05/11/2024 09:25:07;05/11/2024 09:29:54;poll_msg;38.3815779;-2.6931027;fence;sleep;normal;05/11/2024 09:45:07
229327;05/11/2024 09:45:07;05/11/2024 09:45:11;poll_msg;38.3809521;-2.6939111;fence;normal;normal;05/11/2024 09:45:37
229327;05/11/2024 09:45:37;05/11/2024 09:45:40;poll_msg;38.380929;-2.6939038;fence;normal;normal;05/11/2024 10:00:07
229327;05/11/2024 10:00:07;05/11/2024 10:00:07;poll_msg;38.3806575;-2.6936968;fence;normal;normal;05/11/2024 10:14:57
229327;05/11/2024 10:14:57;05/11/2024 10:15:01;poll_msg;38.3788736;-2.6925814;fence;normal;normal;05/11/2024 10:30:02
229327;05/11/2024 10:30:02;05/11/2024 10:30:04;poll_msg;38.3781288;-2.6916904;fence;normal;normal;05/11/2024 10:45:12
229327;05/11/2024 10:45:12;05/11/2024 10:45:14;poll_msg;38.3785705;-2.6918543;fence;normal;normal;05/11/2024 11:00:02
229327;05/11/2024 11:00:02;05/11/2024 11:00:02;poll_msg;38.379823;-2.692367;fence;normal;normal;05/11/2024 11:13:22
229327;05/11/2024 11:13:22;05/11/2024 11:15:02;poll_msg;38.3812331;-2.6932697;fence;sleep;normal;05/11/2024 11:28:17
229327;05/11/2024 11:28:17;05/11/2024 11:30:04;poll_msg;38.381099;-2.6934631;fence;sleep;normal;05/11/2024 11:45:02
229327;05/11/2024 11:45:02;05/11/2024 11:45:03;poll_msg;38.3810638;-2.6934192;fence;normal;normal;05/11/2024 11:47:17
229327;05/11/2024 11:47:17;05/11/2024 12:00:03;poll_msg;38.3811445;-2.6933829;fence;sleep;normal;05/11/2024 12:15:02
229327;05/11/2024 12:15:02;05/11/2024 12:15:02;poll_msg;38.3815415;-2.692765;fence;normal;normal;05/11/2024 12:30:02
229327;05/11/2024 12:30:02;05/11/2024 12:30:03;poll_msg;38.3808527;-2.6926498;fence;normal;normal;05/11/2024 12:45:02
229327;05/11/2024 12:45:02;05/11/2024 12:45:02;poll_msg;38.3801017;-2.6922241;fence;normal;normal;05/11/2024 13:00:02
229327;05/11/2024 13:00:02;05/11/2024 13:00:03;poll_msg;38.3789538;-2.6917736;fence;normal;normal;05/11/2024 13:00:17
229327;05/11/2024 13:00:17;05/11/2024 13:00:17;poll_msg;38.3789522;-2.691776;fence;normal;normal;05/11/2024 13:14:52
229327;05/11/2024 13:14:52;05/11/2024 13:14:54;poll_msg;38.378585;-2.6917265;fence;normal;normal;05/11/2024 13:29:52
229327;05/11/2024 13:29:52;05/11/2024 13:29:54;poll_msg;38.3796384;-2.6919574;fence;normal;normal;05/11/2024 13:44:52
229327;05/11/2024 13:44:52;05/11/2024 13:44:54;poll_msg;38.3801129;-2.6922709;fence;normal;normal;05/11/2024 13:59:53
229327;05/11/2024 13:59:53;05/11/2024 13:59:54;poll_msg;38.3818994;-2.6933754;fence;normal;normal;05/11/2024 14:11:42
229327;05/11/2024 14:11:42;05/11/2024 14:14:54;poll_msg;38.3817601;-2.6932752;fence;sleep;normal;05/11/2024 14:29:52
229327;05/11/2024 14:29:52;05/11/2024 14:29:54;poll_msg;38.3804535;-2.6935428;fence;normal;normal;05/11/2024 14:45:07
229327;05/11/2024 14:45:07;05/11/2024 14:45:07;poll_msg;38.379932;-2.6931528;fence;normal;normal;05/11/2024 14:45:22
229327;05/11/2024 14:45:22;05/11/2024 14:45:26;poll_msg;38.3799611;-2.6931364;fence;normal;normal;05/11/2024 14:59:52
229327;05/11/2024 14:59:52;05/11/2024 14:59:54;poll_msg;38.3815629;-2.6933827;fence;normal;normal;05/11/2024 15:14:57
229327;05/11/2024 15:14:57;05/11/2024 15:14:57;poll_msg;38.3805562;-2.6934158;fence;normal;normal;05/11/2024 15:29:52
229327;05/11/2024 15:29:52;05/11/2024 15:29:54;poll_msg;38.3795384;-2.6930726;fence;normal;normal;05/11/2024 15:30:22
229327;05/11/2024 15:30:22;05/11/2024 15:30:26;poll_msg;38.3792795;-2.6929163;fence;normal;normal;05/11/2024 15:45:02
229327;05/11/2024 15:45:02;05/11/2024 15:45:04;poll_msg;38.379069;-2.6925827;fence;normal;normal;05/11/2024 15:59:57
229327;05/11/2024 15:59:57;05/11/2024 16:00:00;poll_msg;38.3795352;-2.6923593;fence;normal;normal;05/11/2024 16:14:57
229327;05/11/2024 16:14:57;05/11/2024 16:15:01;poll_msg;38.3800128;-2.6923719;fence;normal;normal;05/11/2024 16:15:42
229327;05/11/2024 16:15:42;05/11/2024 16:15:45;poll_msg;38.3800787;-2.6923997;fence;normal;normal;05/11/2024 16:29:52
229327;05/11/2024 16:29:52;05/11/2024 16:29:54;poll_msg;38.3801857;-2.6923405;fence;normal;normal;05/11/2024 16:44:52
229327;05/11/2024 16:44:52;05/11/2024 16:44:55;poll_msg;38.3802936;-2.6927504;fence;normal;normal;05/11/2024 16:59:52
229327;05/11/2024 16:59:52;05/11/2024 16:59:55;poll_msg;38.3807569;-2.6930124;fence;normal;normal;05/11/2024 17:14:52
229327;05/11/2024 17:14:52;05/11/2024 17:14:55;poll_msg;38.3804619;-2.6934805;fence;normal;normal;05/11/2024 17:29:52
229327;05/11/2024 17:29:52;05/11/2024 17:29:54;poll_msg;38.380607;-2.6937097;fence;normal;normal;05/11/2024 17:38:07
229327;05/11/2024 17:38:07;05/11/2024 17:45:04;poll_msg;38.3803153;-2.6934754;fence;sleep;normal;05/11/2024 17:57:42
